3704,1333.5424,422.665,373.90112,1250.291,442.24136,230.64497,1255.1581,452.11066,186.83092,1296.3085,520.6863,215.5138,916.748,504.6846,549.9561,918.6005,399.6822,547.18115,1289.9949,489.57864,345.35135,1262.7366,406.28125,329.83038,1002.69183,517.09753,537.2791,1045.4718,509.56998,465.08517,1145.6492,497.5388,394.71027,1107.6512,514.12695,464.21658,1242.6205,469.3791,152.06876,1280.9437,523.5007,179.62242,854.23676,541.203,751.70764,817.24866,519.8673,716.1512,837.8529,499.5164,620.8403,881.33716,525.0439,658.27954,17.925364,-14.684516,17.411371,1722.0635,-14.737861,106.795074,17.328482,1138.3209,17.282907
3705,1332.5239,421.64075,379.74213,1252.9813,444.7765,235.5216,1259.0526,455.8506,191.98,1300.528,522.8553,223.2664,912.704,506.28488,546.7302,912.7068,401.64102,541.86694,1290.6953,489.10126,352.13467,1262.3679,406.6177,334.10614,999.03174,517.6392,536.53406,1043.7982,510.9546,465.44803,1145.7123,498.784,397.95685,1105.9263,514.2003,466.82907,1247.7065,473.85352,157.4264,1285.9313,526.662,187.06645,851.092,541.47375,748.8388,813.7736,520.60016,713.6204,833.37256,501.46042,617.9913,877.09076,526.01385,655.1305,17.931974,-14.65231,17.431175,1722.0546,-14.731348,106.822784,17.351137,1138.3425,17.29786
3706,1330.643,419.78574,386.10547,1255.5912,447.92517,240.35686,1262.283,459.37155,197.3179,1303.9285,524.9943,231.00444,907.3284,508.26852,543.3342,906.4033,403.911,536.35675,1290.7073,488.6826,358.80225,1261.4696,406.9225,338.2357,994.92346,518.3027,535.4327,1041.7297,512.1726,465.80746,1144.9153,499.77274,400.70218,1103.5789,514.39594,469.0903,1252.0052,478.073,163.10121,1290.4797,529.76733,194.57697,847.9702,541.8743,745.7876,810.23706,521.6326,711.0345,828.9665,503.74106,614.99646,872.9129,527.277,651.9352,17.924726,-14.653759,17.422525,1722.0792,-14.7330885,106.81556,17.336538,1138.3341,17.280622
3707,1328.1816,418.40344,392.23526,1256.0175,449.6911,245.39449,1265.1522,462.64963,202.62991,1306.6787,526.93414,238.73506,902.3138,510.65616,539.7467,900.5661,405.45364,530.6148,1289.9009,488.30023,365.34906,1260.1018,407.3151,342.23434,990.4825,519.0127,534.12445,1038.3717,513.7755,466.08994,1143.7301,501.02066,403.8363,1100.5594,514.53107,470.9811,1255.9615,482.4285,168.40848,1294.2024,532.9334,202.19188,844.88275,542.3221,742.5617,806.98456,523.19244,708.18494,824.48236,506.24542,611.59283,868.79626,528.61505,648.59674,17.91657,-14.657468,17.413921,1722.1035,-14.775214,106.7987,17.335125,1138.3694,17.293337
3708,1325.2135,417.23148,398.12808,1257.8362,452.8614,250.17642,1267.505,465.56915,208.0447,1308.6526,528.90015,246.44882,897.6585,512.9855,536.06006,893.3655,408.23083,524.6116,1288.3013,487.93152,371.75806,1258.2506,407.6867,346.15945,985.6349,519.75684,532.46564,1034.5765,514.991,465.08435,1141.717,502.1055,406.30884,1097.0178,514.79443,472.63528,1259.3206,486.1246,174.06033,1297.1422,535.7336,209.69962,842.085,543.3538,739.1844,803.68115,524.5881,705.14856,820.0024,508.97095,608.2206,864.865,530.3702,644.9649,17.919542,-14.677653,17.387613,1722.0948,-14.788504,106.7918,17.345552,1138.3588,17.290226
3709,1321.5061,416.0481,404.15555,1258.5647,454.76602,254.93355,1269.3291,468.30774,213.36449,1309.7876,530.5939,253.97096,892.59515,515.4319,532.21747,886.3125,410.58475,518.88367,1285.9763,487.7113,377.95615,1255.9456,408.07144,349.88965,980.20514,521.2792,530.63684,1030.708,516.55084,464.75513,1138.9326,503.109,408.5059,1092.7203,515.11664,473.75784,1262.1548,489.55496,179.5007,1299.3596,538.15234,217.09315,839.039,544.12823,735.54425,800.43134,526.1475,701.6504,815.4552,511.83896,604.4441,860.91437,532.0063,641.20184,17.922604,-14.694899,17.36426,1722.0997,-14.800608,106.79879,17.339397,1138.3698,17.292309
3710,1317.3556,415.30023,409.9783,1258.9656,456.27924,259.77493,1270.5414,470.63138,218.71982,1310.1033,532.17957,261.25674,887.25714,517.87146,528.1504,878.8941,412.9779,512.62897,1282.8462,487.55884,383.87408,1253.3687,408.55164,354.11243,975.0236,522.27985,528.3472,1026.0796,517.9838,463.58572,1135.4454,504.00327,410.2525,1087.8951,515.7808,474.66223,1264.3608,492.60306,184.98032,1300.7031,540.1933,224.2072,836.05554,545.0768,731.75055,797.4616,528.30255,698.37445,810.7566,514.4668,600.87866,856.8655,533.4984,637.3149,17.879103,-14.6902075,17.356535,1722.0814,-14.8063755,106.78768,17.350124,1138.3602,17.272732
3711,1312.6882,414.84024,415.71503,1258.4409,457.91574,264.4356,1271.1642,472.83603,223.84479,1309.6593,533.68976,268.36172,881.6565,520.3535,523.8439,871.29553,415.35956,506.8536,1279.0457,487.61826,389.56744,1250.1395,409.2646,358.15848,969.0424,523.25555,525.658,1020.78503,519.40686,462.15073,1131.3085,505.00958,411.78,1082.5612,516.6574,475.17593,1265.9001,495.1745,190.27585,1301.2587,542.1818,231.13124,833.0691,546.20123,727.7316,794.3884,530.40607,694.7419,806.22766,517.7672,596.57806,852.79486,535.38336,633.0467,17.898386,-14.708066,17.342941,1722.0703,-14.855753,106.80152,17.343378,1138.3442,17.270084
3712,1307.5459,414.64832,421.30325,1257.2507,459.1655,268.9975,1271.2141,474.5526,228.9546,1308.2975,534.9298,274.9574,875.64636,522.85205,519.27606,863.214,418.21396,500.57736,1274.5254,487.79724,394.96967,1246.628,409.38168,361.89554,962.5259,524.4855,522.5294,1015.06885,520.907,460.35068,1126.6771,506.05344,412.85645,1076.5294,517.4982,475.21848,1266.8236,497.2113,195.5059,1300.9692,543.8856,237.77373,830.2257,547.2985,723.444,791.35175,532.59766,690.8932,800.97205,520.6542,592.3572,848.5557,537.4428,628.4946,17.87236,-14.68847,17.339954,1722.0746,-14.851023,106.82172,17.31394,1138.34,17.26531
3713,1301.8276,414.62265,426.73077,1254.9823,460.61755,273.3711,1270.5516,475.93045,233.8335,1306.1067,535.93933,281.08588,869.3619,525.2711,514.419,855.5844,419.90012,494.6155,1269.3801,488.16107,399.9929,1242.5441,409.93295,365.68814,955.5945,525.9955,519.0689,1008.8784,522.4409,458.2048,1121.445,507.03677,413.67404,1069.8972,518.2022,474.7764,1266.9452,498.90097,200.47397,1299.8201,545.3653,244.02809,827.2718,548.41693,718.96313,788.01874,534.6575,686.57886,795.77106,523.5817,587.849,844.275,539.378,623.8065,17.882294,-14.702836,17.349953,1722.077,-14.843336,106.81796,17.33475,1138.352,17.279394
3714,1295.4685,415.2725,432.054,1253.4708,460.93082,277.72647,1269.2106,477.07858,238.59492,1303.0771,537.3317,287.19003,862.6082,527.60187,509.3718,847.58716,421.72812,488.65857,1263.5924,488.71408,404.69955,1237.7294,410.9766,369.37463,948.172,527.70575,515.208,1002.2654,524.0715,455.59845,1115.7325,508.14822,414.16068,1062.8632,519.2149,473.853,1266.4053,500.14594,205.2444,1297.7029,546.7228,249.8709,824.4195,549.63184,714.1225,784.87573,537.107,682.5841,790.3442,526.5884,583.4249,839.6814,541.27264,618.66205,17.928713,-14.669229,17.344507,1722.0728,-14.799875,106.81174,17.335875,1138.3315,17.270048
3715,1288.5656,415.80997,436.96423,1250.4905,461.51486,281.70483,1267.0337,477.94064,243.13564,1299.3857,538.2842,292.71304,855.43536,529.8231,504.01154,839.65515,423.79468,482.787,1257.2151,489.3371,409.06613,1232.5192,411.6287,372.9583,940.4838,529.64514,511.0101,995.2599,525.75006,452.84006,1109.5961,509.2476,414.2787,1055.4739,520.43365,472.48566,1264.84,501.5703,209.61127,1295.0818,547.5984,255.29015,821.44305,550.8037,709.1413,781.39813,539.2437,677.85614,784.63824,529.4808,578.61816,834.6074,542.8537,613.28986,17.915953,-14.604314,17.375885,1722.0609,-14.750009,106.81855,17.32923,1138.3412,17.24627
3716,1281.2252,416.70395,441.78046,1246.7173,462.26788,285.50333,1264.1843,478.77402,247.32358,1295.0834,539.1727,297.75552,847.8928,531.8451,498.37628,831.49677,425.53802,476.94504,1250.2435,490.13632,413.07462,1227.1448,412.1666,376.72598,932.7673,531.41705,506.63092,987.88776,527.3987,449.68237,1103.0497,510.402,414.20462,1047.9384,521.5781,471.11542,1262.7772,501.90637,213.98196,1291.5778,548.4222,260.24158,818.3373,551.8128,703.85254,778.19196,541.5593,673.3261,778.71826,532.12274,573.71387,829.4303,544.2198,607.83545,17.943087,-14.62947,17.36948,1722.0835,-14.700698,106.80439,17.328568,1138.3396,17.249262
3717,1273.2935,417.833,446.29816,1242.1467,462.91312,289.18344,1260.5498,479.18024,251.38121,1289.9374,539.99316,302.32712,840.19556,533.8466,492.4572,823.1722,427.14148,471.3156,1242.6815,491.02472,416.61417,1220.4862,413.01483,379.5996,923.9457,534.0194,501.55453,980.0782,529.18024,445.90558,1096.0732,511.44006,413.86786,1039.386,523.16003,469.4121,1259.4288,502.56537,218.0623,1287.2736,549.21185,264.67676,815.1921,552.6144,698.39777,774.53345,543.3124,668.3577,772.6623,534.52966,568.7433,824.0052,545.415,602.1956,18.02788,-14.467086,17.207148,1722.0858,-14.652834,106.822235,17.326931,1138.3134,17.27119
3718,1264.9608,419.19574,450.51904,1236.8813,463.29077,292.59238,1255.7852,479.5638,255.05408,1284.0464,540.7344,306.2546,831.7864,534.67804,487.29193,814.5199,428.4374,465.79398,1234.668,492.2313,419.8085,1213.4374,413.92407,382.71793,915.8981,536.6612,496.8333,972.4024,530.4312,442.41217,1088.7217,512.45795,413.3547,1030.9375,524.9207,467.14603,1255.4263,502.76526,221.57108,1282.1211,549.77765,268.58444,811.8063,553.27496,692.33954,770.9938,545.0156,663.3936,766.3827,536.65814,563.77094,818.35736,546.4554,596.4033,18.040855,-14.458187,17.26811,1722.096,-14.634059,106.86237,17.332739,1138.3297,17.26792
3719,1256.2345,420.96182,454.36194,1230.2435,463.16647,295.7831,1250.2236,479.61203,258.33896,1277.3854,541.3623,309.6109,823.6978,535.2996,481.6596,805.8072,429.6943,460.95398,1226.2626,493.60507,422.565,1206.004,414.7911,385.91046,907.0125,539.37274,491.498,964.07886,531.3346,438.79114,1080.9215,513.4492,412.66992,1022.2215,526.8744,464.69858,1250.485,502.54825,224.6017,1276.0239,550.0746,271.79056,808.69763,553.8095,686.67725,767.46466,546.32697,658.2906,759.9552,538.30743,558.79645,812.5928,547.42914,590.51074,18.028786,-14.47071,17.293797,1722.0757,-14.629282,106.817024,17.34055,1138.3442,17.267315
3720,1247.3624,423.00284,457.90405,1222.7076,462.91797,298.75848,1243.6272,479.4543,261.15945,1269.771,541.919,312.0945,815.2139,535.39374,476.67154,796.7722,430.49628,456.98123,1217.4373,495.16034,424.8576,1197.9607,415.70718,388.5038,897.1787,540.083,485.18246,955.47217,531.6817,434.97513,1072.485,514.06915,411.80783,1013.21954,529.15955,462.06696,1244.2529,501.96115,227.12773,1268.9559,550.19055,274.21512,805.5688,554.2149,680.6172,763.8123,547.18567,653.1869,753.4487,539.2998,554.13403,806.75964,548.08936,584.6449,18.006907,-14.484611,17.22665,1722.0918,-14.643357,106.83508,17.336517,1138.333,17.269268
3721,1238.3625,425.2986,461.02765,1214.9736,462.7476,301.04504,1236.3059,478.06345,263.37054,1261.224,542.4448,313.829,806.53253,535.3399,471.89114,787.71356,430.4515,454.16852,1208.1324,496.6679,426.53583,1189.6892,416.69727,391.10004,887.7265,542.18646,480.10492,946.8497,531.21295,431.68555,1063.4723,514.47797,410.89252,1003.72595,531.4962,459.24637,1237.0189,501.14117,229.06387,1260.8018,550.21735,275.80054,802.51337,554.349,674.5407,760.0473,547.7789,648.00507,746.5809,539.5556,549.8739,800.7138,548.3363,578.78955,18.004673,-14.510836,17.19997,1722.0586,-14.698352,106.82122,17.336372,1138.3352,17.26632
3722,1229.326,427.64615,463.53976,1206.8279,462.35895,302.871,1227.9656,477.39648,265.16522,1251.8208,542.91235,314.72208,797.6014,535.0694,467.80515,778.1672,430.1845,452.67728,1198.4756,498.2748,427.8013,1181.2432,417.51025,393.5257,877.83765,543.99774,475.68402,936.0053,530.69525,427.9274,1053.9141,514.681,409.90518,994.0175,533.813,456.468,1228.9392,499.82455,230.23482,1251.5807,550.1037,276.42453,799.42456,554.13196,668.93066,756.0184,548.099,643.29456,738.9336,539.17456,546.7432,794.61957,548.4373,573.30225,18.009367,-14.501102,17.173494,1722.0587,-14.7498255,106.834785,17.324856,1138.3279,17.285038
3723,1220.3567,429.96127,465.60126,1198.088,461.98633,304.16794,1218.7612,476.563,266.3144,1241.6207,543.2777,314.8834,788.13715,534.5071,464.45648,769.29254,429.22186,451.89587,1188.5048,499.86127,428.5764,1172.5885,418.36392,395.64697,867.6345,545.0945,472.05914,926.15027,530.0362,425.53357,1044.4696,514.56934,409.109,983.5741,535.8254,453.3955,1220.5264,497.66977,231.10638,1241.4495,549.6249,276.6001,795.843,553.4297,666.4135,751.96594,548.0035,640.84875,730.6037,538.0349,545.0774,788.3642,548.31506,568.2777,17.990698,-14.526051,17.163425,1722.0643,-14.780813,106.822235,17.31592,1138.3555,17.264843
3724,1211.2103,432.40512,466.94263,1189.3396,461.96176,304.76364,1208.7334,475.82687,267.03458,1230.8577,543.5177,314.38983,778.01135,533.74426,461.93036,760.05444,428.0911,451.7235,1178.4463,501.47733,428.97275,1163.5441,419.14886,397.35364,857.1678,545.6831,469.34586,915.74884,529.666,423.78442,1033.7054,514.8265,408.7325,973.50525,536.88403,450.44748,1210.5688,496.26096,231.28395,1230.5737,549.22424,275.91156,791.95886,553.1171,665.0588,747.31525,547.72485,641.4858,721.95044,536.55835,545.182,781.7154,547.56433,564.76184,17.99809,-14.5291605,17.12025,1722.068,-14.655917,106.6837,17.321259,1138.358,17.267199
3725,1201.9829,434.71927,467.54318,1179.8175,462.02637,304.61234,1198.3964,474.9389,267.0045,1219.652,543.7007,313.21805,767.4667,532.95776,460.39578,750.95544,426.77432,452.19498,1168.1592,502.8297,428.75635,1154.3215,419.84982,398.6164,846.5665,545.7664,467.5466,905.25604,529.5152,422.74118,1023.16254,515.04364,407.98645,963.0963,538.2699,448.24396,1199.9508,494.6777,230.85353,1219.1764,548.7508,274.6301,787.7296,553.11926,663.926,741.7996,547.5322,642.5837,713.60876,534.9695,546.93243,774.87195,547.29913,564.6023,18.018015,-14.5218,17.131987,1722.1456,-14.691466,106.80317,17.314844,1138.3478,17.260761
3726,1192.66,436.80405,467.2884,1168.9868,461.0442,304.4901,1187.8254,474.15207,266.31195,1208.2207,543.9925,311.459,756.5917,531.98737,459.97195,742.31995,426.07156,453.24576,1157.7264,504.04535,427.83246,1144.7644,420.69156,399.16077,835.98035,545.82294,466.63675,894.48615,529.31824,421.893,1012.46735,515.4045,407.4236,952.6418,538.88904,446.8445,1188.8268,493.31436,229.8393,1207.503,548.3644,272.74075,783.33856,553.1817,663.2818,735.5306,547.18494,643.85675,705.62775,533.47797,549.508,767.5503,547.04346,565.87286,18.033762,-14.521856,17.141855,1722.106,-14.4995,106.64687,17.308496,1138.3378,17.253345
3727,1183.2277,438.50104,466.4382,1157.3561,460.42917,303.6366,1176.8783,474.24173,264.7951,1196.5862,544.24445,309.1373,745.733,531.0898,460.9119,732.7733,424.8392,454.9357,1147.2705,505.13037,426.30347,1135.736,421.4162,399.28235,825.4335,545.76935,466.70224,883.6434,528.9382,421.63843,1001.49414,515.7205,406.79855,941.19806,539.5203,446.32318,1176.9404,492.36264,228.1983,1195.4724,548.0056,270.2989,778.64667,553.19275,663.0388,729.03796,546.1041,645.07245,697.5674,531.9716,552.2194,759.4607,547.2271,567.7431,18.052696,-14.522758,17.162401,1722.1066,-14.4143305,106.57154,17.28933,1138.3182,17.234772
3728,1173.9437,439.93903,464.6171,1146.1171,460.35464,301.97552,1164.8884,473.20715,262.99783,1184.613,544.3686,306.10162,734.9225,530.188,462.9063,723.13336,423.1536,457.1098,1136.9963,505.97302,424.19992,1124.1115,421.89188,398.18344,814.8531,545.48376,467.01828,872.88995,528.52026,421.88272,990.4479,515.8659,406.31335,930.8991,539.5511,446.6023,1164.3958,491.50043,226.00157,1183.07,547.7902,267.33627,773.65704,552.7977,663.27924,722.27594,544.5893,646.67065,689.3765,530.1554,554.91364,750.95734,547.1833,569.8547,18.035723,-14.485295,17.197464,1722.1201,-14.423016,106.60003,17.294657,1138.3359,17.230165
3729,1164.8525,441.36945,462.094,1134.196,460.28625,299.77243,1151.9211,473.0142,260.4078,1172.4515,544.4075,302.5483,724.43176,529.17053,465.77695,713.8934,420.99652,459.67676,1126.7913,506.9397,421.79736,1113.8439,422.40833,396.58157,804.04663,544.8979,467.73795,862.24585,528.13477,422.5452,979.245,515.93024,405.5515,919.5913,538.9204,446.74704,1151.0538,490.9486,223.35191,1170.2003,547.61743,263.79797,768.5343,552.5782,664.20703,715.3771,542.921,648.8386,680.7799,528.05176,557.805,742.313,546.99854,572.02045,18.047281,-14.4352455,17.241869,1722.1584,-14.357439,106.61962,17.315105,1138.3372,17.241741
3730,1155.826,442.5429,458.94055,1121.0396,460.38034,297.1796,1138.607,472.7573,257.41608,1159.8486,544.6273,298.49725,714.1969,528.0668,469.16144,705.79364,418.67804,462.56247,1116.7097,507.62823,418.7582,1103.4648,422.88388,394.49985,793.37256,544.00757,468.75238,851.708,527.902,423.90555,967.9098,515.9531,404.40643,908.7728,538.83234,447.43066,1136.8651,490.56033,220.11256,1156.7734,547.50214,259.78625,763.0565,552.3433,665.55725,708.0522,541.9792,651.34863,672.0868,525.79584,561.02435,733.6937,546.616,574.44275,18.09496,-14.410937,17.227203,1722.1857,-14.350468,106.61999,17.298664,1138.34,17.245817
3731,1147.0101,443.74826,455.1569,1108.6947,460.1254,294.11078,1124.6525,472.80893,253.86208,1146.7963,544.74115,294.0327,704.21234,526.75397,472.9198,698.17236,416.595,465.98578,1106.5858,508.2213,415.2721,1093.1356,423.31625,392.1638,782.81,542.9496,470.29752,840.8421,527.2503,425.1395,956.3119,515.12305,402.86075,898.0519,538.83453,447.73877,1122.1554,489.92606,216.56769,1142.6183,547.3929,255.25897,757.2376,552.1486,667.3759,700.88855,540.2943,654.1557,663.62555,523.4114,564.7913,725.2575,546.1055,577.11615,18.116354,-14.408072,17.224262,1722.1807,-14.341622,106.60458,17.314121,1138.3599,17.25621
3732,1138.303,444.78244,450.75888,1095.6532,459.99844,290.4601,1109.4259,472.44144,250.11986,1133.1333,544.81824,288.90063,694.4297,525.30133,476.82324,691.0861,415.04974,469.96924,1096.3936,508.71448,411.3277,1082.7532,423.76285,389.39233,772.41974,541.5582,472.47412,829.785,526.3523,426.46417,945.49146,514.40155,401.8666,887.40607,538.7414,447.57004,1107.7372,488.96768,212.64963,1127.9657,547.1058,250.31297,751.56195,552.02344,669.63745,694.15564,538.6615,657.825,655.37134,520.89844,569.00244,717.0818,545.3517,580.0123,18.11693,-14.43278,17.25026,1722.177,-14.362299,106.57203,17.300653,1138.358,17.27492
3733,1129.4043,445.992,445.7775,1082.5474,459.60822,286.71164,1094.803,472.0249,245.68979,1119.1097,544.6348,283.36874,684.7804,523.6805,480.97983,682.5863,413.93256,474.89923,1086.0623,509.16855,406.92007,1072.5406,423.90652,385.9733,762.2528,539.9919,474.94873,818.8397,525.2952,427.8631,933.7101,513.99036,400.6346,876.846,538.43506,446.9944,1090.7328,488.339,207.97166,1112.8563,546.6402,244.90694,746.2001,551.803,672.3934,688.1217,536.79724,662.48303,647.4374,518.35065,573.6173,709.0775,544.5536,583.2473,18.108162,-14.460461,17.260326,1722.1644,-14.356221,106.589516,17.307682,1138.3557,17.288103
3734,1120.8544,447.00198,440.25177,1068.258,459.64508,282.38885,1080.6134,471.00928,240.9935,1104.7617,544.4778,277.43716,675.44257,521.9279,485.41592,674.9341,412.18732,479.9841,1075.6263,509.49292,402.01727,1062.3822,424.1599,382.02795,752.3515,538.27893,477.8197,807.90204,523.8433,429.37918,923.0688,513.2369,399.41193,866.45557,537.8243,446.22607,1073.6937,487.10217,204.09213,1097.2953,546.112,239.17557,741.1201,551.52454,675.78076,682.68634,535.4305,667.42303,640.4572,516.11346,578.9857,701.31976,543.6734,587.0462,18.049458,-14.505389,17.248985,1722.1703,-14.420677,106.62247,17.304691,1138.3542,17.287909
3735,1111.6809,447.83817,434.1104,1055.2837,458.86008,277.7446,1065.5109,470.4338,235.98195,1090.0398,544.17993,271.14508,666.3257,520.1155,490.33154,667.20135,410.49878,485.54358,1065.0607,509.9151,396.68198,1052.3926,424.42975,377.90018,742.65265,536.4285,480.94504,797.30914,522.31836,430.98218,912.2231,512.44,398.01556,856.15485,536.9171,445.43524,1057.4503,485.87906,199.12502,1081.463,545.4623,233.12619,736.4731,551.25085,679.69586,677.8399,534.1719,672.53033,633.96246,513.9623,585.0014,694.19385,542.82996,591.54565,18.053354,-14.540776,17.222301,1722.1453,-14.4724655,106.60591,17.323654,1138.3312,17.289488
